1197,c965cada92f60fe72e9f8b0991e2adc000e4a9753a5d91796360ce5884361075
1198,70cd426c173854cce72d8bff25db47970d40024e8f69cff8d87b131c40f350da
1199,2cfc1dea0d7d2b4ba6d8d5be81d47b81df602bd19a6ae715162cabf847a93f60
1200,9230979c0dd5a170c7861acc7b76ca138607bfa2cc39b2b5ffc0dc70c91ff9dc
1201,63444d2693952f316c96ca60c94396d08c7c68561e5aed545d328d76ff2319a5
1202,74ede9ede33ed031e1b2157de193562eaf403262389ec1ee7ceb672667591409
1203,028cdf1456007f983c885adb1df4123250b52f673adf2b4f20eaa6b2771f2c81
1204,fa89b4c56b77c691d982869862f3441be5ed9734e0e56da881dc5808ee51fdfb
1205,2d60c0e3c906db4b236be481ba48a3e1d65541dd5951aa481a84115d01f6d376
1206,0402ce89c6803ce71626068f86210bcc594d472b190acab866d4250b0afe268b
1207,1372f4eb8a08dad6609cda8f691e43bd2865bb333a288a91c6b80b502e32a53b
1208,8ed6d537edbd31e96b197cd5427c30060a50997733f4e6b63f24b1a9a5324314
1209,c68090f5ef98b9bb6540764df2603415aec90632c168fc923aef48dae720b0b4
1210,66e2f4f4ac866b39ae7be6641c8e95843ce23187326cc5dc1844f5208ee8707e
1211,fea8e0a696f5cc83b4531b56854eed219ae0c99a11c19cd0897d8162773c02fe
1212,968eb4e3f710147e22a6aa3ee3257e70782519daedafeb363ffe482c6b8abeeb
1213,525805f10f5bbe5ddab582fe7a1f977133db548b6e35ad7a2d5df1594a96d53b
1214,57ae26a358bfd95133211ae1e64aae0674bca5ba2b799163f0f4a9798a3748af
1215,ade020b8c930481fdb93fd0807d9e6bddbc69911709eded159bd86ab1d1f33dd
1216,6f2f924a7f396c41906ba3eade5cb2a921c11dde248ebbae1a8e5fcae3df6993
1217,d858d3570c762c993e6f1c0f1f9cf66e1db6ed300646d3f5db67ddccd22e111e
1218,f1c049354ba632cfabf290af6feff6a405baee8e0a9a2a476373b3da7f28aa31
1219,1ca14047f329effee9fac5266209b821f10e408af09c0edd9acbefbe3a3e7d82
1220,62a538555525bf22e678a8b111dbc5be709c500e539fffcfb77337e3827dcda3
1221,00ec206079b38c91481619b1d45259b76401f6db097617a66fb5723bff2fce81
1222,05f41e9bc5623409b9132e2e894f474231a46726215216f7691a18eb6561fd5e
1223,d71aed064179a02f755676c9866e702f5b55c9455f74d723127a0e56d54265c7
1224,8764ab5b21a3e2a788ad43d818e5140a8212ff3732eaea3b0dcd9fede8fa0ba5
1225,f1a5b40ceb01fcdbec28fe9900d58357027bb2a0ed2e0ad4ebfeb02f1531d9b6
1226,323d28cd5348a5d7145ea80658365fcd08d36f20f364f6a0d3435511d22dc7ca
1227,67aedcf3d54967afbeb0187a5e5274f2427da2b07578ed62f467e23aba1e7e1c
1228,f1ac96cdb25fcd9b57c4d2ce2df739d1cffa358f301702e0f1d6d0428c2b4929
1229,fdafedb863b1d20b8f038fceec005c44e96d4a6a18f9be11ce204b6e5fc58bab
1230,0d5bce32999d66cd35069c18a17df8abcd1700d4d22c4d09ab6782d80922a754
1231,b99cac6be5a7f55b49112d35bd80383c38e79f3df73ab960e88edede73e82896
1232,843abc053669c1fa458b71d5a069277c4bc8ed76aac377c42470d42b77b45d33
1233,89d45a6f5797c56262c55e898a9a6214d537a82e1665a642b7247a22385ad4d7
1234,878a1e7464525efc0a9519c25016ba42cdbe1393d1b328bffee97d424757c3aa
1235,6ed9edb2ea9137242a766a2f90637dbfd38c0a24158a86ebdb7bef53e4ad4bc7
1236,19fbb15d760c2ba9b2df9943155896e2a2052c45f00ca0a5bb4cde1c9d5fe70c
1237,aaa2a95d21794043078a89f7a952c32418217961a98a23bf9558e394879cba1c
1238,834bec6f48d0cfbbdc2dfef1b53bf927991443e1e1c739766555b629387d079c
1239,5fc36c8edf0227d29d9b03c4707e0a8a6c4a9bc490bf8304fa8fc7afb061f56e
1240,4f0a32e259a69ca010e62c21dbc8cef7c67a60f27ff49955bc1692ac9f19ae77
1241,7592f270b1ed2eec6dc15bd4198f28bae6a58cd225bae4ce32ae6031e3d95d31
1242,16250f384e8a33b755d6b155caa75e05f1df6e804bad008ae370dbda7c73de29
1243,ff223417e518eedd1b3918c76a20a93cf71c553a41c882e6f676dcd096fd96b3
1244,475f97eeaf0139f467900131640bcd5dc66b793a1e97f30c7c53dcbc80de11d2
1245,ad48fad0e3e3816973204eaf1d2350272930e347e0636b09d1ff9d5cdab3cc1c
1246,96a5b7ea37d6ae73ffa8ad60a38c4a258aab9d6eb48ce915e07730a2fcf1fa16
1247,dd21ecda508e4d6616bbccd1c40e6d3a327213c1a25e9a8f1f095d8cb78a70b6
1248,930fe1d1db6af0718f36ebd027b9d13bb72b1cbc291fee6511a37a85cb3e531e
1249,047d4c74252bc3e57733346ae230372746dcb1947dfbf971677c178a451b3673
1250,70252b9efa52e9f878a3e0bf2700d763083b41a372249c3dca0d06401dd7bb0c
1251,b9dba8cf73f9b7e8c103b3c49b4779d0325ad07af08c09085d41683756116a6b
1252,292e7fded08b34044b6cd107b74227087fad268f723a537668d7dbbc258c0ca8
1253,c8eb5e537135a4b2e4b4bd56fa8044a7bbe5e521c2a0e070267184ef45a5eab5
1254,fab3ce6c442210c3b6d42c9a2c3fd0736a31ebf34f430e79460555dd502c4b4f
1255,7b58fdc74d1aba9cdc1fb9e46d86af7c7e89bedaccb50aaa39f5cc6606e5e272
1256,7216666e0140131e66497c14ef512e613326f4cc6179abc9d99f4ad802581dec
1257,b76df056da9d2725be39c44562220eff89debf9f6684a61d07771833a9fcaedc
1258,033b621a6e103f39490dfc27370d2cb54fafabc5e6ecd199a8132098d914f8da
1259,9a224cb12df7b906005decfaf8b2f70ad7686ec1dcfed0fe73cfbacb3023fb2f
1260,41d6b4b51d9a2c4144a95a0f0a0b45a753d3ac03c7570e7df5337018574a2063
1261,773c9e5887848ea2a733fa872b5327c98ce6f6e073ac0bd5b4bb6ead8c3c0a42
1262,f7fda763732bff7b70702200c0ab3b409d997d06513a61972808d170a40ab150
1263,63fffb8791ae5b78514d7d4ecdb0305e4834a978db16e5d41d103d26df23b0e3
1264,61bd28851cbeb6ab7224f6cd742b7fa79b515e67c1997b8f29a7027b171bccb3
1265,ab0c1f5597a48b3c51c7a5fe10907d43ada077310328e28da48abdcc7f31bee0
1266,fbdd5dac9572cdf03e6ef23cab307e0138778d2f6bc0c4c2462985569180227d
1267,d6f8db3bfa6f31a287567e247e9d9b29ea37335b4cc8a0b6a03f0147261b36e1
1268,9d1be736fbd582f9e2443db0c0fa10dd8ce7fdbf3161b567d1f40f45164b898c
1269,6f7068aa178d93249ecdf557b11a3fe504ad748295140b415768b0eb1a7fbd42
1270,28f6b936bf36e7e2c7268bc131fe96429530df8cf98567d22593caadc15f96cb
1271,93ae6a5ce93038383da71e37c3d17b8fdea6ff7a2863d91cce4e838f4a19ce6a
1272,863a5672010f98e3b81c7d7fa83416251397cf02880ebf6b7f4136c34acdd9fb
1273,a72110266614e30e4fcc455570e1d2e2c02f6c3f7cc67be766eabeee447e4982
1274,17fa3b54215cc28fc42760c35c3a89c9672a270ac9edf4b5235b85421ef90c77
1275,37a9a68f98d5abf0921e92934d4d6d2eb0102c8f6eaaa4e2842652790d0d07c7
1276,aa6e6cc74dc31aad0c502fc3e93c4af01a001d67085589befd6ee76665efe815
1277,22ee72863c8d89668327f2ac07f9d07ea39bd1daa581597884716b21c908209b
1278,7906b9f30fe7bb4e89a713f723b4c8346a35a3a86a9f0117f3efe5df04949a3b
1279,93ba8ca0049b5775ae109f5ca553d32e04924f49a31f765643bed4909ad3ec7d
1280,11f523e1bc0938becdca5314a76b7ef448bba5e4a2a91397f83c6fb31490bbb9
1281,2c0067d9157593abdbf39e0e1f82753f7a71c38e513b362f45d3798d8e6dcf45
1282,35017577a480fa35f1397b113965e03b45feac45677d77065d6b1b92632e0c1f
1283,7a23b975851b84302f62a7119b347dfdf14ecc1875d138ac9c45cf768ea18772
1284,7558e6be162edae84222d42473ca2e707dfd35fa51d371a8306c712aa05e2be9
1285,321ca2d3e6933446ff636dde91d5aa455e0edca00ce3a9aa6f1dc47e7b2bcb93
1286,77056d05bd679c3c9853adfc1b1953eca5a15476946d5a1d615246c3973fda4a
1287,4d7406c5111eced6de116d2449b20e27a21d326e1753e8e3db74c5e4afb251fa
1288,d0171a35ed37f4cfe21f5a23cd2a569e8ebcc7c5ddcb5d509570feae6b67691f
1289,a011203039dbc51f0b21d55b27bae483137b9d1e2871bf46e4ffb995975f4595
1290,cda62e14db4f3994b6e39fd43ffe7c5fbdceb19a04383661ed0c89d0efa7cbd6
1291,4ece09c7839d1e335d124170268893d28ba6a0d899cad0f7969aa40b2ec088f3
1292,5a2aa03ceb68f403a878def33001a5464f6d65d8ac902c57ebe1f35f0bd7f722
1293,b42b99aa1b7dab544285c8d38c3342029bb7eb9073ef7eaa3dfb1d9b979b8e0c
1294,ebdce35e4b4bd72acb3f7a4edd3e0751233959fbdf2487e7c8074238451e0956
1295,52c6d9aaea78ef007b0cfa93e32d9e43c099c51336883a861b527094bac8db35
1296,b73904a06879a04bb0d2ca83ee7a214d65b5894db0110db92d1c9c2e668c3d73
1297,65c9597378f455476434c3e0635ebba6dca7b2820331c0e3a6d9dccfc66027e2
1298,7d975fc290a3291ff44eb42e1d496690c5d0a9285ac7bb862044f714dc6f62d7
1299,2a53d916d17648f94de6730c40878bbf67b9815246f73fd272535e0a22f75034
1300,f46dac26d9e16a8c81bb630d402390c74c5171d84e0e55c68ca145c8bd043ee2
1301,9a47a1497244fb7312d12287143bd7762a3fda35f3792fb38e0d68bde0b83b49
1302,66895c988354db4e7abbe0f44c9da181029ec82c3abcbf57698c279b921b9557
1303,078f9dfbc32ddfd6c10863f7c0b68fb8694464dd675af97cb4930aeb0cacc136
1304,e49c3ef688fdf36750237bc4be5c7227cfc014867f34fdad5f819c9dfccf7e89
1305,f90175089ec3a5083971f4e79f540071c06dde25cf77c552822033f80521d8a8
1306,cdb7e2971ee24eb2036470bf6783a07304aa347e52e626b9fe45b37424f7d472
1307,1a2593f95e3e39c3a90e535e851cc7d62434bebd711fe3b6b3f2b83a8c8836b4
1308,f9312fd7d99e363320de4743958560f1bd648ee3a028a0135c800687292533ed
1309,75929611b9a2449d69c395347ed25118256fdfecbcdff74716cfcd0f6c7b4d13
1310,3349153356eb1f1dafb5d3ca9659cfbd3686e9652c494b4b7f3c0b5b4bac10e3
1311,f158b60d3f776143a470cbcbe2f8b5fd4c57dc55a9b0f4dae53fa63985843cba
1312,055858cb16ead7fc6d7929a11953058185737c8515edf5d972c53d4164663f0f
1313,05ba9c28617adfdd6375dbc0020ac2e7a5383148da8268fea87f5a6cd88bce1e
1314,cb5781f433f92163c9d41d6f2da3904a2cf53e503ab771e9e8f4790238210d18
1315,0de1fa734917533bd16a3339183cdb65d0f4f2a1f8c80db09474647dd3dba6e7
1316,6a9442632b7f778d6fd16e4dc551037ba0c1a15eac585b17436e46711a7a735e
1317,1540e50b299c83f01ab6c48be610e8ce9d6ae98daedb121d4a08653848707b98
1318,2ba2ed20519e1e012a511c513102678924c28d17c2195cb841b9224139ce4331
1319,a2f1ac571ae401c9f70aec3a0e738180e5ee3702238d6658cd569a2f6496b2a8
1320,457a1ea0aa0da82a7d34f943cbb12d4955a6f34573715b22159db1c46fec7974
1321,9f625faab4eb35fe3c368d6862777ce3334f5cbf8b303e2843735c17244dcb2c
1322,d8f4708b07f90ee376b3bf4056d91fd8a3367c9c4e86080cf305d58cd83e4be7
1323,0aa9e6109d977187d3080eed1bb67d38c17555ebc5bf77c89ea1ff7efec5fef7
1324,70cd2c511958da4ec5bd471fe750d852dbfb2f72d606e9b7c56db5946e117f93
1325,69959a9f53c649d1cfd69c35de477c4aed344e1d19dcfedfd3b915c1c9e2af86
1326,86f47f7a71ff8f94fe5704be8dbb2ad7c41b875aec41485e741ff06cad8783b7
1327,0124eb1a24e5ba40f34707d5cb1c0f26d8a67e98e196524a119f642a2846f3b9
1328,69bc516a83c1b68e756fc9334e2ff3034ded7ea62d562ffa805de9777cf5f216
1329,57ec132a8481b4371811df9563d214371878fc68be6481a1a34322dd6f19f085
1330,3cdac569b0879da0ba302ce0f556eb542757d286ede57e1baa1411511d08b779
1331,9ddf1e9a8e53902cda301681103d7a7a9682e619f40bfbd13b09efd8974b7379
1332,bc19815f6646c3a12c1263c2ff0b529760ff213de49a48dc0a3c88b5e6910175
1333,70f592134260a71069c231148011bbb69e7c3c416f5ea0aca0d55a5fb1bfbf53
1334,35dba26afd11445630fe2a8d6f4e4f97a73ee181b0ffe9b2769bed43f9409db2
1335,538860664a478b7786a0f8fc0a82a0c1d524c98e48e57fe9bbf58b74518e8c61
1336,c65613722542a2ab3068ee70a73be12c891b13a526a8d4d56d554962b85cccab
1337,28103f44444a9cc48208839dee97e537d999a96d6399f68ad30c0cbe35215315
1338,c61bce3e0112be4b9c55e2250831e2c09b31c9e8501beb550b59c3351d782bff
1339,815ffc06c359fc2c00468216b01345e712b46beae1aad6eccfffbe4a9d25d26a
1340,6e3d76f606a8c8eeb84183c06f0fa18a839d3dbec6e53e91040cfbc684d01ab9
1341,b4558f426a3b69abc8cdeb8825c2de6cc0045198bf246e854f95eb0d88f189b3
1342,a14e2153e70693fdab2f5e12bcc2c92c9739882aea6b30801d147af5751afd6f
1343,fbc533e425f5f8205d2f4beb98f162d2b4d2b12716efcfc1cec12308467a81aa
1344,0e6d18b57173b33df59f0f6941568382be231dbd45bb144596501934cfede53d
1345,2e3c2473aa8aad04506c3b640bc8ef410896ecf269034b35e234350e0635a5be
1346,881c61092821bd51d2f18d0dbaa25e8586623ea297e3222ea87463843c84cf6f
1347,229645312baf88faacda237849744e9fcd46a894e5d96c6b5b3257464db23005
1348,00662ba191be65e4ea33c1bfa51eee93a2d8f4f12f371729c989011c03b6ced7
1349,8f64787eaf4ca7ad7d28b93b3ed7815ce018589905cbf247cbaa7eb6800cd423
1350,f42795a7a7cbfd2885d9aa067bc10e941aae06dc7b5fd5c812d83bae72764731
1351,03994f988b1bcec803d245c3aa481bd0833ef53c99730b408cb5860317572626
1352,5edca7011ca602e99baf6b63cbccab9f42925249262aab60204b8bed5543cfc3
1353,8e973c02f0ab17bbd60f062b3287eaaa9d1ec01d956ba5a1db5113db9b266383
1354,06929ed95a4b80fcbb9540e6b1e799892d285e270956d8621c2a8949af58e306
1355,738ed9d71c923cf56b8ee2e3088d7aa287c46b68b2b0e835adecb3521d74a585
1356,93ef850a347c8e4a38a4d84d7813a5c1c2cfa93868d1c9b0b55b691151e5c394
1357,1a8c132e280bd37d8fe47b4f1aa7609a532e931e62651c0b1602829a6f6ee92b
1358,813752d370b0869f6bdc7118b8c2a84d1e0cf5ce305ec2b1580a15e12ebaa40f
1359,b9258f7e71b165708b87bde28edf64758e2a5479ca13bf78ef27488ece63cf8b
1360,1aacea3db07facbf62a46ede3eeb69377c34d9645dcca3dddcc8ed7f9cfb395f
1361,9afa0e9e1991451bae1f08a0f48555d5b4f50c7c3b4b0905a0e2028dc63eef43
1362,5edfe0c6b9feef06a03e4970136e23d0128f34e6960c6f86ea0c42e0e15caea1
1363,d9c020479017e962481c784476a74171cb22dab0c4bbb1e592a4e37673b27b64
1364,fb3d8dfb889547c3e56c30c21be0ba731ae5aec8d690d4ba04bdac4939139ea6
1365,007a0b33a6b89e4096640ee3578823007a042b700bf33724e59815418eef4b44
1366,568cfa1ea931cbf2ef492e34c0fe76e68304ed94a6f4be6da508d11587994f2a
1367,834f6df7f56c5e7ddb940122826d04301b2516a13f2e8dc2e0d11d4056cba232
1368,9d7438061052dfed362574f3c264b78a7240f8cda6cd6c62fe557ff9c25be824
1369,65b685ab8f4ec9bbcf8a14854b2e2ed4a22b9955f0647d2a924bec02822565f0
1370,1a5018e586e2f5c1452c9d8c4d9d751a91a6f1969fda826c1c0793b9c0c64628
1371,bf4b908f98108a18c02c31889ebc6e9816a6ded041059d4e82c6881c9406b04b
1372,e31cbe06f4ad147cc8c463a914705b90e3cc0a4dcb1845b86f809e151e6348a6
1373,fa76fad1f19de992f4a6680c97ba43009e613dc0cfef28b1826fabe82b23630d
1374,e9249cfd6e2c673c7478759f6459915b660d47a81d74fcaeb7692f2b246ee6b5
1375,8fcb848ec6599fdcc8e90b955166fb188dbd51e81b1590229d76ec2df502559c
1376,b211bee1a1175aebf9c5f006454a6eafde29208bcfd5b2d84083f7b46551d8d5
1377,1693feddc5a67e80d4454b531311c084e9e873a278912daf2dd37e0ee8e159d7
1378,f134f6166deb5212702f4ab555b64e40b5f5ddfb76db3d0c9b95107dac36858c
1379,0348d3a6468403c167adc56f65bb83f140616b312739bbfd677e91acd9d5c9ef
1380,a3ccd16291cbc2006be45529c7a0415156e4d07aafd25281854b8e01d330b013
1381,6b3f0cf7808cde9bde958104cabfbd8890229300389bc4012530d65ab62fb6e2
1382,8447d875346d4a870c75e59361b7024ed6d4bbf3bf1b19329cf67657622a7b23
1383,2c73ddc145383048b696725e17e42b3b230f901bdf79e79f19d52d4c224761b1
1384,59aafcb0e31eeb7b2e7a12d6580cc9891efefd661decd6bafbea81a0688ef65b
1385,c39ec4bab58667a7febec8e2045ed6d6bb28e2ea071cce4b020d25bb1487f2ed
1386,89d9862a622ff97c6d3653da1f3df20a5d176368b746ad64b8557a17f7de17cc
1387,b4297db94cff84f38eb961080327da5a2e041d0a09dd799204daab0b9e18eaae
1388,250d5a7f1442fd2ca1bfd761f736cd6053b969337c95a484541b3f9104015390
1389,5eeac831e72335e3a63330f5e4c93feabcee45846fa82c57510b1c6eebc82cf8
1390,937465ccd2f57cd9b7a9af3dda69e64aed792461d2625d711a1f99292a23f1f8
1391,13c69cad52ae8fc56b775b257a679e522f29686ac23e24494b7115a7f11fd750
1392,98f9ac0155610ac95c6094dc3770706f7953de6ebf62697550c0f1119daf7781
1393,9cc374f28fcda584880d1da87ead7b1dcea4d31d11e014e3bf84f1c848ab8e38
1394,a029bf82464694fa09d030a0e82fd58fb7a35792ea1e5a7dbfff80231365b91e
1395,a75fb93ce3a2225afcade8492a4df17e9b9227176150a420770eacbe25663e60
1396,46bf6eebaa2e3d30596a50cb2f6e1c972e0e50a8570e005d8a9bb9d27ec4cf6d
1397,c6a4829168beb655694c7991aa285364221e38dae383c87e4926e3c90d05d8a8
1398,56117b1d4a194afeb5d4fb1f28ed9ebc4c1e76cd23966f67737ce61a1ecfaf2f
1399,b2bb3541cbb0b1ed617633d2966ae9b8b0bb71e71bab02361a71ade86058bdc3
1400,64e799f5001b62f16c6dbde20ddccd1b3c11eb0da75d285353e32c5997fbde21
1401,4fd99731058a580d97346191457ce2131b7a1b4cca75cbf72cdb4d1ccdfa04ec
1402,ebef17ec26af8f32b351dfdd2f8a5628c9ca40282fd2d72f1f3505d9797b9a11
1403,77e1f7abe3898c7bd0f1c177dcb14c08d1f281f698b528eaad3f192f1a315c23
1404,1b6943b362171717d59254e0613a34853a8edbef49058349021177229fb1c44b
1405,5b6c48f335d22a6eaff064979bdbdc3180ef9601aec88c81156eabae9899d3f9
1406,b56a22395249e69c98636f4f7bac5a1eaaa2028346a18e255f56511ee66e6a61
1407,9282284b5b85756dfc64e6f11a16c33da12b9c6fcbb9ed9151ab3a7d80af00c7
1408,8e37cd6f0a5e7f3008c696aff2cc635a0ca8e131639b4e6c645a53a2c166a7f4
1409,423ba42e668a39c30408b3b554753fef74283869585ed6bfff981e5b027fd423
1410,8db482458cef585c80d53f84f6389a4b46dbdffcc6e453c721f90527abe2d27f
1411,532acf1645e8295f2c35eec827a0ab620bc538c07c44a0721db435e0e21b72e5
1412,60d7ec00cf168e62694681c8f89064e8879e29f5b73e1005abada5be7e017404
1413,8d107c0de3f8e3debfcf820cb58ac4104eef3aafb31d2b8d5018e8a9703e2c48
1414,bd9509ee69078433d0b3e476995552d6c1046b8a2302dcea3526c58fffd760a6
1415,e7772a89d034a96a480ca4946a7e3d0213f3d834c76d473d5826b93ebaf0d873
1416,c02b8530bfd5fedaa81e423426e8ec6dfb13ad77d978cd6ff8c27b7672bc9317
1417,7f24eb068c36fe73dae0565faad310f0d90dc78ae354a5273ab00f2244e9dd54
1418,00a9a7217118713e579d55b0c53af3a599402cba3825d0178bf5a6087cd1c6af
1419,09db96589dc29b20b3bccbd1c2035c25a5d9d919c9ed69675ba8a74dbd709818
1420,0baf450db0ba9ec4de1c9b9353ae3e03b11439a4c1873bc7fde558525f8f1ea7
1421,3654ffc271c6fe4856d842b4cddff71bf2e20448eeee81e8d0f837fae9ad60d7
1422,a77903bdfab041504878ee24290b4305285e9b5c7903d0c7df012eb6eb13d55b
1423,53cfdf80fe928046311e7cefa004973b4da4db805f6db168ea6703152c396b30
1424,b1f5733a112543462b5e93770b7c5182c68534bd238501d9f02a85c301b19b1c
1425,60442fa30c0a8382dca6d2ec12a5601acbc7769230a9eb9b5bc19d99df993fa5
1426,f34a92ea10ad2238bc1a7d63f0348a861a9ce48d5a81f80c5db191ac0a9e10a6
1427,55b2446985dd72079594cb03bac702ae14fffc0bf6621486a1ef24e88f858762
1428,a6b9f41cacd1b2944dc8d501fabe483b6af0f086ae3944c141d910ee6f4044c9
1429,3f0adb33a97b6958b3e816e6c91ebffff7bf67b8c0a3f8c19fe2af97c2d5c44a
1430,1e2a3228c07b4020222475a135bcefc6f6794411b0a6f26c50f5c58f7011ad7b
1431,ac13250f16044cad0dccf145339bc3c7249a31dbcc6eb4778bfcecbc8ab3f946
1432,95ddf3ade687006be11ef319f199ca27734df27896d40c7b2f68255f04c90887
1433,8de129bd7489184b3ab40016bf0896c6f9968325313056539c1b351057a14994
1434,04a56f83a926e6532ca1ac7f48183608ef3eab04da307e9719a8cf17001c6204
1435,9f56986683fd759bf9f9e9c345f076a247dad578f4d8b9703651a238d9656dfe
1436,e181da4db2ea7f67579b9cf70900f3de3cf89ae0778b71550bee9bbf3739bc40
1437,a3951d2ca4ca90b6fce90b36e7aaf594790fa8a0a3e6f1540d8f559865e18aec
1438,ea9429cff873211f444d5115e9a2fae719adb49787e6ee1a5f79ec2471e051c5
1439,f9d2bda47a0b4c02f6c4cf5642f6e7925b8c368cb2b616549b785ebc75bd4913
1440,2e051ad13eb844280ebecce65f553da6a382fddb0be0bd9843184becab4debe0
1441,ecc4eb269df1b4cf71cad4fe61a070b9ef405faba1c22703dcb2afd20f219fff
1442,bdb46eeac8d76ac2d2239ca225e19a34aab6f28be14eabd95f0d0aa96f51bc27
1443,1e6d67bf7e65c215934552838a34a845cc5500391f8aa29e5a27252c85eb54c5
1444,5a6784f2a02ef3e9e454d09672bcd8e86c9605b089dc1e7d2451aa928a52ed03
1445,ecb6bce36bd810b235c1bea1196ec670d9c79f0490b9c6a90bf31789c5a86848
1446,1564b2f203230337129340a224431799e2bc5af14620b4b5cb02e1149673761c
1447,16746910fcc980bd7541a9d873f2fcecfefef3cec8b2163e6dd2a7e4030c6bea
1448,5976694fdd9a0a7d6f4a22d61714447a7dedbd802fab1cc9050a5ad44bcb3893
1449,919b76d4344159a3fdd2f5891af7c0e8cb25805f539fa4709262a2d343aa9d20
1450,68853f01a5af0f8b5017bc2a95670c9c678680ccbacc13695748f8e02be323ae
1451,61713a27a21c1ff1acce7e7f7af49fdd84fc159665756be0aac2665dd11c147d
1452,452e0e1d2f3e9af7c4e94f5e5094a6eb40361e0767c1e8f7d1a9b37ef8e30ec3
1453,d7204cdbcf4e027aa95a2e1d46628eee7e6a6896d01bc0052a51781cfa8ce193
1454,da5ff0287c577c0e7d821124ba20bd682167e1bf90998df52cd4567220783788
1455,5fe58f14b14c292cdcbe7267368390f3f4bb9b6ed9c00fab8df448e8c02f94dd
1456,35f82e7d23dda46050c026e9089bd92d5338dff904b757927a4d2a1ee1a0e1c0
1457,2a87ad95cd3f5217f0786c500d93be3940d2e649753c498fc6869b089946ea33
1458,e813d7e72139c1eb186872ab88e735f7b89592116e8009ad55e0c589e9f29955
1459,d2885016c8c7832fe4eb871dc9e721ba6a6576b206d3494c1c874010306c468a
1460,fcb1e88b8cf25706251f62e4eb19d7b7c9ea2184cff14d7c0af8c5c31c7ed8e0
1461,2119afb2e49e58a282a7c4c648214950300cfd388c4546ed21f639b4d2e5d30d
1462,90e4ca93f84d02a9fb4faedfb0bf71e95b632eeab110e56ac92428b0d3cecbac
1463,0112506e1f58262f735cf57bec996b0470524c2e5d6cccd095aa321a5fdce46d
1464,9be83ab640688c50ab4c05534720a1b938bcd16680b2e19ca7c8ecac24e7fae6
1465,6e88713f46ed015d3533d7a23692f40d3d2caebd3ae58c6d288877029cbf1a24
1466,6286f46894097a5f013c904333fc8d3561cf4552d90bf3c3d52f0a50e20539e0
1467,6015dc465115eec748a922558847e30391855923ab0fa6118ca806ea96b0c642
1468,c873ac561dd8431576e38919178169a5dfa0cdd10ee3b1d4795e034fc24f4204
1469,f3c256dada5f9d3a914e5f65802109a23c5f7276016159b891b724acb208458d
1470,b8a5748600b799c74eaf0e61da7684db7b0be3ac3b8a1ffac24d593e95e7b1cb
1471,8edb5a0ac27228340701f3c538b1f5f654e9f4bf4ec205eefba4979d8f3fd2d8
1472,bcb63de119c4ecffccd34bbae85784f328c4c6ef3575e664ccfafed696d7cc61
1473,4682eee4f6e72820d47aae039ffbb07b379fd71e9c220c596b36a227af986cfc
1474,52575c914dfecd72e231e7d90a00fac693caa5ad726a3494a19c236efe5e0294
1475,f55458f580bae8697a7fff7f3788e025c263527f1181fc2e68ca12469b7347e9
1476,7a54ae4dd515f7338b7c31744cbfa08b1c10db9e40822ebcd526be85703cc588
1477,997fab207dceb03be129915bcf05efad960449d624f8b67bf0d7600698787796
1478,06c9c9ce8a48bd4554af327fc39b665d9946ce185f94b28662aaf6f1894e5cb4
1479,6e4399f055b454f758fccfeea17be5f69775c2a8510cd17b1b10b098d8899081
1480,ed9ac985bdf3e5086373b7bf95b98ab20499d0f745a933bf82912b77fb51f5be
1481,74f9311db292c67209cce4c2f8cb26024748f401c8a2714b8241a3d62e5079eb
1482,4e6bfa18c73cfa9cbf6acfdd51bfc36e1162fbec77b9f062ca3df1ca1ff59646
1483,0a5ad57fd4d0d3dfc71cac87f8b3e87f8e923f8483a74949c7874e50ed51d3a0
1484,70d21a82ceae4f9fe56e42d5daaf712152293a9369c9ea4a2c5f28f6080ca06b
1485,be6f01cd8afc88c5d7b6773ad07103a605a8acaec7f26f657746b4113a210327
1486,4cc2d255105fdeb7442cfb3c6deed073e33baac1a391e8fada9b014f13cb462a
1487,e1780d49d049300b7d29b452ad8e97145866baf1f70bd74bca6282bb5ea4406c
1488,f9526455d5e2cb7139195bf3a9c33df551336a0c820d4228184298b8201cdb93
1489,c5a369e383f106941d60718378ed0a379b8a627225d7adedecbb74743b611b3f
1490,e951e98344eaec61153baf81483ca6f30bd42a5b91c702ea65e76d72ffbea390
1491,d67792c56244e9f0059f43803409d458c547b98d1d3a5bedb5b3eaee00bf5181
1492,4ab684ae8ab5dc872b17b29bb0b6c230f9289a13ebc88e3184b55a1af731251d
1493,f0cf835b41a3ae81b598c6003315f4b0972df17b0c1e3fa5354ccdd76f825415
1494,910ec4fd36cc43b949232e49241fab9ce6bc92870cb2a85632ee440c5f278e93
1495,5717314f80015c2170e5787a46c4a9a88f61302a801cd6d36b987ec20da13c46
1496,c2af8ce4d7de42029eeabc15b1171f2adfce12e2ab7d9e1f96b9131816ecaa0d
1497,ad0043afb1039b48e0b37fa877efb254ebe5539c93db274eb69ef74da18794c0
1498,ff27f09764262586f13f07b08b0a11c1e8f8f821a9be95f3eeae9157b02f4093
1499,00f282b98a3c034aa20817c41d895ad60ad3df43bbc1f5add9372a244c625d3e
1500,bdd68cbcb8c75a8c2befaa082d7a1028486ec29168c57206b9b88fb470e01912
